variables="x/c","Cp"
zone, t="LES results"
 -0.171981393935312       0.122327443039794     
 -0.171243623807782       0.122847063833298     
 -0.170505877097375       0.123369115185001     
 -0.169768153812906       0.123893174340739     
 -0.169030453963193       0.124418865296527     
 -0.168292777557051       0.124946043757079     
 -0.167555124603293       0.125475093872329     
 -0.166817495110733       0.126005913257021     
 -0.166079889088181       0.126538502375051     
 -0.165342306544448       0.127072579322118     
 -0.164604747488344       0.127608708741422     
 -0.163867211928675       0.128146969744280     
 -0.163129699874250       0.128688378835062     
 -0.162392211333873       0.129232670555512     
 -0.161654746316349       0.129780338139240     
 -0.160917304830481       0.130329876446500     
 -0.160179886885071       0.130881907116809     
 -0.159442492488920       0.131434697274013     
 -0.158705121650827       0.131989595473980     
 -0.157967774379591       0.132545051919064     
 -0.157230450684009       0.133103267824808     
 -0.156493150572877       0.133662288097036     
 -0.155755874054989       0.134224436123320     
 -0.155018621139140       0.134788042125544     
 -0.154281391834122       0.135354942006183     
 -0.153544186148725       0.135923809380833     
 -0.152807004091740       0.136495186530916     
 -0.152069845671957       0.137069631472309     
 -0.151332710898161       0.137645699522704     
 -0.150595599779140       0.138225729559460     
 -0.149858512323679       0.138806812668424     
 -0.149121448540562       0.139394867258735     
 -0.148384408438572       0.139977190209395     
 -0.147647392026490       0.140571393113831     
 -0.146910399313096       0.141158186778934     
 -0.146173430307171       0.141747970897343     
 -0.145436485017491       0.142336023808531     
 -0.144699563452834       0.142941208449598     
 -0.143962665621976       0.143544324157929     
 -0.143225791533689       0.144155403952118     
 -0.142488941196749       0.144766998964285     
 -0.141752114619926       0.145382794394289     
 -0.141015311811992       0.146000211161823     
 -0.140278532781716       0.146619282608196     
 -0.139541777537866       0.147240591472908     
 -0.138805046089210       0.147861802270510     
 -0.138068338444513       0.148486029604578     
 -0.137331654612540       0.149110901529936     
 -0.136594994602055       0.149739897369927     
 -0.135858358421820       0.150369700924546     
 -0.135121746080596       0.151003194474208     
 -0.134385157587143       0.151638106115692     
 -0.133648592950220       0.152277105983600     
 -0.132912052178584       0.152918606623964     
 -0.132175535280991       0.153564369079429     
 -0.131439042266197       0.154213452323626     
 -0.130702573142955       0.154866688993871     
 -0.129966127920018       0.155522960254650     
 -0.129229706606138       0.156182200002530     
 -0.128493309210063       0.156843950888796     
 -0.127756935740545       0.157508013321861     
 -0.127020586206330       0.158174336237749     
 -0.126284260616164       0.158843084631277     
 -0.125547958978794       0.159514630920943     
 -0.124811681302963       0.160188931705507     
 -0.124075427597415       0.160866021469697     
 -0.123339197870890       0.161545588258405     
 -0.122602992132131       0.162228445659496     
 -0.121866810389874       0.162914659284152     
 -0.121130652652860       0.163604361010172     
 -0.120394518929825       0.164296314194190     
 -0.119658409229503       0.164990831140832     
 -0.118922323560631       0.165686632096196     
 -0.118186261931940       0.166384842150302     
 -0.117450224352164       0.167084398314232     
 -0.116714210830032       0.167787434070843     
 -0.115978221374274       0.168492666147624     
 -0.115242255993619       0.169202294887150     
 -0.114506314696794       0.169914063535437     
 -0.113770397492524       0.170630134284999     
 -0.113034504389534       0.171348854394338     
 -0.112298635396548       0.172072361070508     
 -0.111562790522288       0.172799414333413     
 -0.110826969775474       0.173530272706857     
 -0.110091173164828       0.174265304218513     
 -0.109355400699066       0.175002729627249     
 -0.108619652386907       0.175744586755000     
 -0.107883928237067       0.176487372311507     
 -0.107148228258260       0.177236918840418     
 -0.106412552459201       0.177981210156575     
 -0.105676900848601       0.178738662800648     
 -0.104941273435172       0.179489712994041     
 -0.104205670227624       0.180246813102847     
 -0.103470091234666       0.181002929828633     
 -0.102734536465005       0.181776897678310     
 -0.101999005927347       0.182548431483798     
 -0.101263499630398       0.183327756712903     
 -0.100528017582862       0.184107379604126     
 -9.979255979344036E-002  0.184891359610795     
 -9.905712627083546E-002  0.185677183536415     
 -9.832171702374730E-002  0.186465210017905     
 -9.758633206087478E-002  0.187256986011031     
 -9.685097139091564E-002  0.188050466736978     
 -9.611563502256640E-002  0.188848412826159     
 -9.538032296452234E-002  0.189647349635469     
 -9.464503522547746E-002  0.190450305717005     
 -9.390977181412463E-002  0.191254076305802     
 -9.317453273915538E-002  0.192062229469014     
 -9.243931800926002E-002  0.192872665969879     
 -9.170412763312778E-002  0.193688179659990     
 -9.096896161944651E-002  0.194506562494179     
 -9.023381997690279E-002  0.195328662171490     
 -8.949870271418206E-002  0.196152872337385     
 -8.876360983996864E-002  0.196980251336232     
 -8.802854136294534E-002  0.197810521140096     
 -8.729349729179399E-002  0.198644614351173     
 -8.655847763519496E-002  0.199482559107489     
 -8.582348240182765E-002  0.200324423181653     
 -8.508851160036994E-002  0.201170227490732     
 -8.435356523949869E-002  0.202020494489097     
 -8.361864332788956E-002  0.202876104223115     
 -8.288374587421662E-002  0.203736947855737     
 -8.214887288715315E-002  0.204602560585321     
 -8.141402437537087E-002  0.205471967666315     
 -8.067920034754056E-002  0.206345144699549     
 -7.994440081233145E-002  0.207221487958376     
 -7.920962577841167E-002  0.208101356049317     
 -7.847487525444816E-002  0.208984387624156     
 -7.774014924910655E-002  0.209871802199690     
 -7.700544777105127E-002  0.210762922376273     
 -7.627077082894558E-002  0.211659015801158     
 -7.553611843145125E-002  0.212558714019528     
 -7.480149058722914E-002  0.213463654239021     
 -7.406688730493861E-002  0.214372067595292     
 -7.333230859323803E-002  0.215285688914801     
 -7.259775446078412E-002  0.216202183568037     
 -7.186322491623283E-002  0.217123413420439     
 -7.112871996823859E-002  0.218047265242438     
 -7.039423962545470E-002  0.218975133542965     
 -6.965978389653313E-002  0.219905648696828     
 -6.892535279012463E-002  0.220839051499855     
 -6.819094631487876E-002  0.221775526164780     
 -6.745656447944370E-002  0.222712620873078     
 -6.672220729246668E-002  0.223652142077801     
 -6.598787476259345E-002  0.224591198123103     
 -6.525356689846845E-002  0.225535852421510     
 -6.451928370873505E-002  0.226475298088125     
 -6.378502520203533E-002  0.227428599842128     
 -6.305079138701006E-002  0.228375757757782     
 -6.231658227229887E-002  0.229332692658390     
 -6.158239786654005E-002  0.230290887964402     
 -6.084823817837066E-002  0.231270291248631     
 -6.011410321642658E-002  0.232249149157115     
 -5.937999298934227E-002  0.233237521476637     
 -5.864590750575126E-002  0.234226867308629     
 -5.791184677428548E-002  0.235220756616683     
 -5.717781080357582E-002  0.236217218568080     
 -5.644379960225185E-002  0.237217527293043     
 -5.570981317894193E-002  0.238223250554093     
 -5.497585154227319E-002  0.239231230098280     
 -5.424191470087139E-002  0.240243942977991     
 -5.350800266336113E-002  0.241257734573774     
 -5.277411543836581E-002  0.242276418769927     
 -5.204025303450741E-002  0.243296229066758     
 -5.130641546040694E-002  0.244320715281643     
 -5.057260272468375E-002  0.245347747478086     
 -4.983881483595638E-002  0.246380599109264     
 -4.910505180284179E-002  0.247416530931188     
 -4.837131363395585E-002  0.248456801196673     
 -4.763760033791317E-002  0.249499856797852     
 -4.690391192332692E-002  0.250547352953778     
 -4.617024839880936E-002  0.251598906012496     
 -4.543660977297112E-002  0.252654325929158     
 -4.470299605442187E-002  0.253713262775146     
 -4.396940725176990E-002  0.254775531323936     
 -4.323584337362219E-002  0.255842739653045     
 -4.250230442858461E-002  0.256914832906063     
 -4.176879042526163E-002  0.257993840242321     
 -4.103530137225657E-002  0.259077717831424     
 -4.030183727817133E-002  0.260168028644725     
 -3.956839815160684E-002  0.261261446675243     
 -3.883498400116255E-002  0.262360232433223     
 -3.810159483543662E-002  0.263462367668632     
 -3.736823066302616E-002  0.264571625811505     
 -3.663489149252677E-002  0.265684870416427     
 -3.590157733253294E-002  0.266803183805697     
 -3.516828819163796E-002  0.267924379282380     
 -3.443502407843373E-002  0.269049460542714     
 -3.370178500151096E-002  0.270178683138633     
 -3.296857096945904E-002  0.271309562084654     
 -3.223538199086613E-002  0.272445917913844     
 -3.150221807431918E-002  0.273582435467112     
 -3.076907922840384E-002  0.274728536059676     
 -3.003596546170437E-002  0.275873154241046     
 -2.930287678280401E-002  0.277030559685820     
 -2.856981320028461E-002  0.278183331592685     
 -2.783677472272669E-002  0.279351431859154     
 -2.710376135870963E-002  0.280512921069298     
 -2.637077311681151E-002  0.281690497807130     
 -2.563781000560908E-002  0.282859739601982     
 -2.490487203367786E-002  0.284041735262841     
 -2.417195920959216E-002  0.285220174035339     
 -2.343907154192494E-002  0.286403321580320     
 -2.270620903924804E-002  0.287585849095540     
 -2.197337171013180E-002  0.288768955967944     
 -2.124055956314552E-002  0.289936661818513     
 -2.050777260685708E-002  0.291126289967991     
 -1.977501084983319E-002  0.292362289848946     
 -1.904227430063922E-002  0.293482928902011     
 -1.830956296783930E-002  0.294847021086286     
 -1.757687685999635E-002  0.295845082903523     
 -1.684421598567193E-002  0.297379935058406     
 -1.611158035342636E-002  0.298216217038849     
 -1.537896997181872E-002  0.299946279546481     
 -1.464638484940670E-002  0.300609605808288     
 -1.391382499474708E-002  0.302528487626086     
 -1.318129041639474E-002  0.303054151342352     
 -1.244878112290398E-002  0.305081634591242     
 -1.171629712282730E-002  0.305578220697411     
 -1.098383842471629E-002  0.307563469179528     
 -1.025140503712097E-002  0.308241188999303     
 -9.518996968590269E-003  0.309941351104626     
 -8.786614227671873E-003  0.311098552327160     
 -8.054256822912036E-003  0.312185342654203     
 -7.321924762855804E-003  0.314166204182342     
 -6.589618056047158E-003  0.314290087870983     
 -5.857336711028486E-003  0.317426647459085     
 -5.125080736340991E-003  0.316356002357332     
 -4.392850140524727E-003  0.320800098034391     
 -3.660644932118270E-003  0.318572757515789     
 -2.928465119659292E-003  0.324028704405421     
 -2.196310711683639E-003  0.321329035009255     
 -1.464181716726428E-003  0.326723087211467     
 -7.320781433210829E-004  0.325594191185785     
  0.000000000000000E+000  0.327908396435150     
  7.285329633349639E-004  0.331937561478757     
  1.457065926616075E-003  0.328176881150810     
  2.185598889897186E-003  0.334854252382311     
  2.914131853178298E-003  0.330287918970384     
  3.642664816459409E-003  0.336160610551084     
  4.369358691899720E-003  0.333080970755062     
  5.094461178414018E-003  0.337067170418903     
  5.819563664927869E-003  0.334824663809941     
  6.544666151442168E-003  0.337435844399581     
  7.269768637956018E-003  0.337312069647999     
  7.994369799922497E-003  0.337480811315394     
  8.714917620328069E-003  0.340460223469585     
  9.435465440733643E-003  0.336992473474384     
  1.015601326113966E-002  0.341592378326250     
  1.087656108154523E-002  0.338313305500648     
  1.159710890195125E-002  0.341850629586915     
  1.231356674734454E-002  0.340768022697979     
  1.302844534631033E-002  0.341601930808721     
  1.374332394527612E-002  0.341713024808121     
  1.445820254424190E-002  0.341717497682370     
  1.517308114320769E-002  0.343034748142124     
  1.588545252898656E-002  0.342099290396614     
  1.659355027070851E-002  0.344597656518442     
  1.730164801243004E-002  0.341459060840732     
  1.800974575415199E-002  0.344777916826455     
  1.871784349587394E-002  0.342579248108077     
  1.942551887709988E-002  0.343934379606003     
  2.012587569551194E-002  0.345577594933366     
  2.082623251392401E-002  0.341908584370176     
  2.152658933233649E-002  0.345019480206066     
  2.222694615074898E-002  0.342428882495693     
  2.292730296916105E-002  0.344085706340147     
  2.362131664278959E-002  0.344065240727032     
  2.431349329188254E-002  0.342757787919745     
  2.500566994097592E-002  0.343496050980341     
  2.569784659006888E-002  0.342384366412762     
  2.639002323916142E-002  0.343015465826379     
  2.707776147901224E-002  0.342637297144699     
  2.776159357510323E-002  0.342451773193853     
  2.844542567119421E-002  0.341210506533351     
  2.912925776728480E-002  0.341478919279581     
  2.981308986337579E-002  0.340758513667305     
  3.049422236748818E-002  0.340594758139368     
  3.116970959527893E-002  0.340688350120555     
  3.184519682306928E-002  0.338407865248103     
  3.252068405086002E-002  0.339107773338121     
  3.319617127865036E-002  0.337892892953495     
  3.387042937566957E-002  0.337196568786857     
  3.453771252387586E-002  0.338165196028051     
  3.520499567208176E-002  0.334230249222922     
  3.587227882028766E-002  0.336039937748911     
  3.653956196849355E-002  0.333441385183208     
  3.720676274690086E-002  0.333270196466673     
  3.786613073302456E-002  0.333801818260127     
  3.852549871914824E-002  0.329527661440010     
  3.918486670527193E-002  0.331274999561493     
  3.984423469139561E-002  0.328037608541565     
  4.050360267751892E-002  0.328177656655759     
  4.115627826612431E-002  0.327628001371338     
  4.180824998476586E-002  0.324237136580585     
  4.246022170340778E-002  0.324551500537717     
  4.311219342204931E-002  0.321979075227707     
  4.376416514069085E-002  0.321222593720538     
  4.441054820035518E-002  0.320618389414506     
  4.505580821466913E-002  0.317156204834501     
  4.570106822898345E-002  0.316835410361871     
  4.634632824329740E-002  0.314308122648077     
  4.699158825761136E-002  0.313060919991415     
  4.763209669081996E-002  0.312175460608444     
  4.827136863147916E-002  0.308662529542891     
  4.891064057213874E-002  0.307776133813564     
  4.954991251279832E-002  0.305248877247766     
  5.018918445345751E-002  0.303505750560284     
  5.082422366527937E-002  0.302438587428822     
  5.145811685590898E-002  0.298651217972545     
  5.209201004653823E-002  0.297399458600989     
  5.272590323716747E-002  0.294749817418305     
  5.335979642779708E-002  0.292459693075941     
  5.398978323931575E-002  0.291438618806583     
  5.461886900569606E-002  0.286843428617001     
  5.524795477207601E-002  0.285940112519500     
  5.587704053845631E-002  0.282233677460208     
  5.650612630483628E-002  0.280404241004373     
  5.713158978605110E-002  0.278311009707477     
  5.775651215249160E-002  0.273967176580725     
  5.838143451893211E-002  0.272170354999290     
  5.900635688537226E-002  0.268909242972293     
  5.963127925181242E-002  0.265937250747461     
  6.025297566451751E-002  0.264150707307698     
  6.087453389955885E-002  0.258869806365447     
  6.149609213460019E-002  0.257468591280796     
  6.211765036964154E-002  0.252865671046765     
  6.273901405323298E-002  0.250616051140984     
  6.335810590516430E-002  0.247229963111040     
  6.397719775709632E-002  0.242845356520527     
  6.459628960902800E-002  0.240252745370428     
  6.521538146096002E-002  0.235837363923741     
  6.583410129851014E-002  0.233101905152844     
  6.645157240520327E-002  0.228987752829246     
  6.706904351189608E-002  0.225102020986490     
  6.768651461858956E-002  0.221448853983608     
  6.830398572528233E-002  0.217412163942177     
  6.892105742578100E-002  0.213818438746860     
  6.953755562242263E-002  0.209627602190165     
  7.015405381906391E-002  0.205517988310810     
  7.077055201570552E-002  0.201507179325810     
  7.138705021234683E-002  0.197238398575217     
  7.200322729514283E-002  0.193282927607630     
  7.261920882761139E-002  0.188706567716035     
  7.323519036008028E-002  0.184535507484052     
  7.385117189254882E-002  0.179949735443174     
  7.446715342501771E-002  0.175600240855878     
  7.508307742313894E-002  0.171009401654265     
  7.569899222134338E-002  0.166373896923577     
  7.631490701954813E-002  0.161767678966118     
  7.693082181775256E-002  0.156782165954961     
  7.754679950062994E-002  0.152204852161253     
  7.816319046949496E-002  0.146877514526844     
  7.877958143836031E-002  0.142554908928050     
  7.939597240722533E-002  0.136916429769474     
  8.001236337609033E-002  0.132158404012239     
  8.062925957952718E-002  0.126587627093744     
  8.124682295045874E-002  0.121432121633180     
  8.186438632139061E-002  0.116797745122876     
  8.248194969232248E-002  0.110358945839062     
  8.309951306325403E-002  0.106136518162381     
  8.371854006889140E-002  9.868582520720091E-002
  8.433803325883302E-002  9.569474248694031E-002
  8.495752644877429E-002  8.840221649384360E-002
  8.557701963871557E-002  8.393916047588766E-002
  8.619680763297906E-002  7.749654655753167E-002
  8.681888229299156E-002  7.129672263319618E-002
  8.744095695300375E-002  6.813731033594726E-002
  8.806303161301592E-002  6.008603464668914E-002
  8.868510627302809E-002  5.691245202459337E-002
  8.930838367605312E-002  4.823969576202013E-002
  8.993287384655556E-002  4.537538120277240E-002
  9.055736401705829E-002  3.821060347901638E-002
  9.118185418756038E-002  3.328396300037450E-002
  9.180634435806281E-002  2.695570579229755E-002
  9.243295876696772E-002  1.976812324360199E-002
  9.305978509251955E-002  1.716179242032822E-002
  9.368661141807137E-002  8.187175319473992E-003
  9.431343774362320E-002  3.995064045736462E-003
  9.494116687775878E-002 -4.426450197625441E-003
  9.557058770847886E-002 -9.812494506089562E-003
  9.620000853919924E-002 -1.501904042924273E-002
  9.682942936991931E-002 -2.412192357668097E-002
  9.745885020063937E-002 -2.769698957971744E-002
  9.809132105205949E-002 -4.020819494492400E-002
  9.872449039682693E-002 -3.887349421096697E-002
  9.935765974159406E-002 -5.288346321770109E-002
  9.999082908636117E-002 -5.338430519297165E-002
  0.100625594072640      -6.701589820103936E-002
  0.101263976228627      -6.903009049148422E-002
  0.101902358384614      -7.546366282631388E-002
  0.102540740540602      -8.361219902432991E-002
  0.103179122696589      -8.728227440431001E-002
  0.103822629203881      -0.100539738709915     
  0.104467222513728      -9.481846003192017E-002
  0.105111815823574      -0.110096866563936     
  0.105756409133420      -0.106071101585314     
  0.106403150078193      -0.121152368729338     
  0.107053546451035      -0.117690578743157     
  0.107703942823877      -0.125104843108348     
  0.108354339196719      -0.127470533495355     
  0.109004735569561      -0.131814620316861     
  0.109658891481538      -0.139220625333913     
  0.110313283954154      -0.135608062085990     
  0.110967676426769      -0.146340040636583     
  0.111622068899385      -0.142601215834959     
  0.112277761087759      -0.154477710146050     
  0.112934574192215      -0.150305548477836     
  0.113591387296670      -0.160341478612191     
  0.114248200401127      -0.159031540304988     
  0.114905376644248      -0.167743752888283     
  0.115564484358961      -0.169190667100705     
  0.116223592073674      -0.173299962617301     
  0.116882699788387      -0.178400203226614     
  0.117541807503100      -0.181044846787493     
  0.118203119648865      -0.189010620150154     
  0.118864967504247      -0.187349707176221     
  0.119526815359631      -0.196598301479134     
  0.120188663215014      -0.195378269086466     
  0.120851695610638      -0.205372399973136     
  0.121516035225593      -0.203521485883074     
  0.122180374840547      -0.211449973413913     
  0.122844714455502      -0.211854526150423     
  0.123509465277918      -0.219046935129885     
  0.124176214434602      -0.221186857814781     
  0.124842963591286      -0.224225315835302     
  0.125509712747969      -0.228973356638318     
  0.126176461904652      -0.231387537103767     
  0.126845207890092      -0.237980079102740     
  0.127514200568177      -0.237035914551287     
  0.128183193246262      -0.244479681974696     
  0.128852185924347      -0.244387670829860     
  0.129522449717539      -0.252273986966567     
  0.130193449658231      -0.251974870361482     
  0.130864449598922      -0.258137538746106     
  0.131535449539614      -0.259001630485511     
  0.132207173825278      -0.265878530283148     
  0.132879984483152      -0.265888900069711     
  0.133552795141027      -0.271896424269324     
  0.134225605798901      -0.272614954319184     
  0.134898753731924      -0.279333020825057     
  0.135573338541163      -0.280218520672171     
  0.136247923350402      -0.284940018113455     
  0.136922508159640      -0.287113998140454     
  0.137597099215141      -0.291988062998016     
  0.138273621119136      -0.295413606691541     
  0.138950143023130      -0.296957184242386     
  0.139626664927125      -0.301739861385641     
  0.140303186831120      -0.303670549053425     
  0.140981584465986      -0.309132603321505     
  0.141660341705508      -0.308402712140054     
  0.142339098945030      -0.313560274307045     
  0.143017856184552      -0.314067349721214     
  0.143697797887298      -0.318908435802112     
  0.144378253130692      -0.318732049857195     
  0.145058708374086      -0.322157557665514     
  0.145739163617480      -0.323566821913768     
  0.146420053183988      -0.326399626588736     
  0.147101259462305      -0.328405502265405     
  0.147782465740623      -0.330344117416859     
  0.148463672018940      -0.333431983961163     
  0.149145013364134      -0.335327176601452     
  0.149826500395441      -0.338881697490545     
  0.150507987426749      -0.340835510470638     
  0.151189474458056      -0.344817746628245     
  0.151871083905098      -0.347320705595955     
  0.152552872685619      -0.351293593802060     
  0.153234661466142      -0.354226293568494     
  0.153916450246664      -0.358345675774085     
  0.154598437024180      -0.362085025394077     
  0.155280788513406      -0.365932458607521     
  0.155963140002633      -0.369859965842889     
  0.156645491491859      -0.373912292370759     
  0.157328119618307      -0.378686396478467     
  0.158011337255348      -0.382398464593270     
  0.158694554892388      -0.386894113161484     
  0.159377772529429      -0.391010199202735     
  0.160061346091609      -0.396353483659806     
  0.160745719229863      -0.400127238950620     
  0.161430092368116      -0.404729131941206     
  0.162114465506370      -0.409203471816744     
  0.162799392861951      -0.414555749296519     
  0.163485511326396      -0.418476032889847     
  0.164171629790841      -0.422005587410834     
  0.164857748255286      -0.426853831422047     
  0.165544508247967      -0.431108164953175     
  0.166232471672939      -0.435205194027444     
  0.166920435097911      -0.437657730336371     
  0.167608398522883      -0.442682707346797     
  0.168297097685276      -0.445789657031725     
  0.168986908066432      -0.449208641097876     
  0.169676718447587      -0.451332834617091     
  0.170366528828743      -0.455758355063773     
  0.171057138832217      -0.458456385403139     
  0.171748653365264      -0.461932987776703     
  0.172440167898311      -0.463281672344329     
  0.173131682431358      -0.467763923324971     
  0.173824044714751      -0.469632463012259     
  0.174517072842477      -0.473088083664286     
  0.175210100970204      -0.473999902657396     
  0.175903129097931      -0.478505688336828     
  0.176597048111285      -0.479793959546959     
  0.177291404446914      -0.483233458669652     
  0.177985760782544      -0.484014118940390     
  0.178680117118173      -0.488419461639222     
  0.179375409787510      -0.489660441009576     
  0.180070935132393      -0.492676840130435     
  0.180766460477276      -0.494188228011660     
  0.181461985822159      -0.497705536069248     
  0.182158655590054      -0.500101334319303     
  0.182855384896287      -0.501289626607137     
  0.183552114202519      -0.504501941254909     
  0.184248961936866      -0.506140500009100     
  0.184946683918358      -0.509806076068608     
  0.185644405899850      -0.509952051423101     
  0.186342127881342      -0.514374263939476     
  0.187040157410347      -0.515092837365549     
  0.187738881074722      -0.519431911980095     
  0.188437604739096      -0.519131637398629     
  0.189136328403471      -0.524135789271818     
  0.189835570486109      -0.524471418292505     
  0.190535303665430      -0.528753839421725     
  0.191235036844751      -0.528731778914526     
  0.191934770024071      -0.533386532909441     
  0.192635251881771      -0.534350003818518     
  0.193335998699871      -0.537261463626071     
  0.194036745517971      -0.538941868725717     
  0.194737492336071      -0.541652980238405     
  0.195439231537105      -0.544840484018261     
  0.196140988877792      -0.544842864210926     
  0.196842746218479      -0.549402081271677     
  0.197544785141413      -0.549447376213652     
  0.198247698082292      -0.554231091040003     
  0.198950611023170      -0.552533483082707     
  0.199653523964048      -0.557804884147250     
  0.200356936397769      -0.557062128112995     
  0.201060803886332      -0.560996369995648     
  0.201764671374895      -0.560532142036174     
  0.202468538863458      -0.564074128623626     
  0.203173109940162      -0.565232788844261     
  0.203877834730683      -0.566464002276468     
  0.204582559521203      -0.568833124346413     
  0.205287394588452      -0.569735070158872     
  0.205992931731427      -0.573094142381381     
  0.206698468874401      -0.572244972591296     
  0.207404006017375      -0.576409860742877     
  0.208109905267226      -0.576102328530914     
  0.208816215750120      -0.579351621118373     
  0.209522526233014      -0.578919808985279     
  0.210228836715909      -0.582426475736541     
  0.210935754221311      -0.583418013546155     
  0.211642806803549      -0.584889200118055     
  0.212349859385787      -0.587078838208743     
  0.213057076887500      -0.588089318784557     
  0.213765021910839      -0.591227457577625     
  0.214472966934177      -0.590140905059511     
  0.215180911957516      -0.594064429558805     
  0.215889261891287      -0.593599405242773     
  0.216597919139006      -0.596405861527716     
  0.217306576386726      -0.596478934927536     
  0.218015233634445      -0.598681478479790     
  0.218724544536114      -0.600469248855973     
  0.219433876369088      -0.600242732519196     
  0.220143208202063      -0.603337796952075     
  0.220852792153753      -0.603082218502471     
  0.221562777160883      -0.606114170936522     
  0.222272762168012      -0.605472199320300     
  0.222982747175141      -0.608413094768134     
  0.223693247213875      -0.609077008807257     
  0.224403860770509      -0.610129436271678     
  0.225114474327142      -0.611853022776865     
  0.225825263377820      -0.612604222419488     
  0.226536529276677      -0.614873326089049     
  0.227247795175534      -0.614471960209228     
  0.227959061074391      -0.617105278769214     
  0.228670814071625      -0.617552716230296     
  0.229382742961918      -0.618628134257193     
  0.230094671852210      -0.619645970596294     
  0.230806713179031      -0.620535400125188     
  0.231519161960801      -0.622166745924746     
  0.232231610742570      -0.621991517816811     
  0.232944059524340      -0.624087111445570     
  0.233656859868708      -0.624559439217531     
  0.234369801327930      -0.625660842592701     
  0.235082742787152      -0.626610147381346     
  0.235795790598443      -0.627651727896938     
  0.236509201698723      -0.629125649967221     
  0.237222612799004      -0.629258455321846     
  0.237936023899285      -0.631152712229355     
  0.238649777012359      -0.631923556184866     
  0.239363641263206      -0.632876838872809     
  0.240077505514053      -0.634098356025880     
  0.240791538676219      -0.635107307666849     
  0.241505969194942      -0.636478518214201     
  0.242220399713665      -0.636562779481520     
  0.242934830232387      -0.638140831858935     
  0.243649617108975      -0.639000188546457     
  0.244364463478213      -0.639372692643603     
  0.245079309847452      -0.640841697809646     
  0.245794329581587      -0.641332150126250     
  0.246509578617683      -0.642745677590617     
  0.247224827653778      -0.643007273603358     
  0.247940084082948      -0.644478512313151     
  0.248655723280191      -0.645610360939552     
  0.249371362477435      -0.645871877773740     
  0.250087001674679      -0.647346009063532     
  0.250802876188626      -0.648307050596708     
  0.251518893703958      -0.649127214582812     
  0.252234911219290      -0.650211436300507     
  0.252951042323685      -0.651161098159547     
  0.253667533977934      -0.652475382853912     
  0.254384025632184      -0.652483140560855     
  0.255100517286433      -0.654031841666791     
  0.255817325465628      -0.654727394097465     
  0.256534180319115      -0.655171291176626     
  0.257251035172602      -0.656372533210536     
  0.257968066900110      -0.657024522977578     
  0.258685263451009      -0.658015287847768     
  0.259402460001907      -0.658549960849575     
  0.260119715613616      -0.659714708515713     
  0.260837244242511      -0.660655765696094     
  0.261554772871405      -0.661057011429045     
  0.262272301500300      -0.662371619089685     
  0.262990105093897      -0.663285737217789     
  0.263707956449368      -0.663836418237373     
  0.264425807804838      -0.665016647156991     
  0.265143883701520      -0.665964027280563     
  0.265862150911193      -0.666580586501064     
  0.266580418120866      -0.667301842133794     
  0.267298758232285      -0.668098720987076     
  0.268017327240400      -0.669059867691590     
  0.268735896248515      -0.669275482223508     
  0.269454465256630      -0.670494629229501     
  0.270173311325056      -0.671293868349609     
  0.270892169936135      -0.671583246852658     
  0.271611028547214      -0.672786143440418     
  0.272330079761451      -0.673481973083034     
  0.273049219457531      -0.674164659308740     
  0.273768359153611      -0.675007080212353     
  0.274487622953514      -0.675936944983180     
  0.275207053295909      -0.676736217625806     
  0.275926483638304      -0.677361760011963     
  0.276645976096620      -0.678403559250618     
  0.277365747929764      -0.679305730191415     
  0.278085519762908      -0.679437246844738     
  0.278805291596052      -0.680631253009722     
  0.279525305824820      -0.681308960063820     
  0.280245332865633      -0.681601277759047     
  0.280965359906445      -0.682704458847993     
  0.281685569277616      -0.683350322330445     
  0.282405845891340      -0.683958005048812     
  0.283126122505064      -0.684741702181535     
  0.283846527042575      -0.685650738905985     
  0.284567047746648      -0.686300447792476     
  0.285287568450721      -0.687007183773724     
  0.286008183672777      -0.688042083876983     
  0.286728990609844      -0.688678744920690     
  0.287449797546910      -0.689273184604699     
  0.288170645119935      -0.690109846021936     
  0.288891725084068      -0.691061229735434     
  0.289612805048201      -0.691064263839158     
  0.290333885012333      -0.692199498011070     
  0.291055184139731      -0.693160172233242     
  0.291776487779096      -0.693065378863622     
  0.292497791418461      -0.694473469649970     
  0.293219273823297      -0.694813024450491     
  0.293940794655804      -0.695540050727117     
  0.294662315488310      -0.696200638301425     
  0.295383979248724      -0.697176392655363     
  0.296105710751506      -0.697615248563799     
  0.296827442254288      -0.698487234156375     
  0.297549327481635      -0.699409785389626     
  0.298271340621659      -0.699775716890505     
  0.298993353761684      -0.700452669631035     
  0.299715449362431      -0.701128169943455     
  0.300437656482447      -0.701749181379529     
  0.301159863602463      -0.702158538217912     
  0.301882129914103      -0.703113056621962     
  0.302604524259071      -0.703604853264883     
  0.303326918604040      -0.704190709947072     
  0.304049352743379      -0.705024001644983     
  0.304771928907031      -0.705793951673272     
  0.305494505070683      -0.706214265632954     
  0.306217109923839      -0.707256703586778     
  0.306939901583639      -0.708010873985487     
  0.307662693243438      -0.708295545333470     
  0.308385496733850      -0.709374578067168     
  0.309108489485443      -0.710046040028067     
  0.309831482237036      -0.710302411117691     
  0.310554474988629      -0.711328733939154     
  0.311277630538381      -0.712005239087299     
  0.312000786765307      -0.712339662069405     
  0.312723942992232      -0.713390944563352     
  0.313447249454309      -0.714102303383868     
